"R. J. de Dear, K. G. Leow and S. C. Foo. Summer, 1986. Air Conditioned (HVAC) building study in Singapore.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,239,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,25.1,0,0,0.25,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,240,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24,-0.04,-0.04,0.01,0.05,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,241,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24,-0.04,-0.04,0.01,0.05,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,242,.,1,1986,234,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,25.1,0,0,0.25,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,243,.,1,1986,234,.,1,2,.,.,.,.,.,.,.,.,.,0.989761092,0.44394,0.15,0.59394,.,24.4,.,.,.,.,25.1,.,.,0.05,.,.,.,.,24.4,25.1190131,24.75950655,0.05,.,.,1.837,60.1,25,24.6,-0.06,-0.06,-0.19,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,41,.,0,1986,217,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.40424256,0.15,0.55424256,.,24.6,.,.,.,.,25.2,.,.,0.2,.,.,.,.,24.6,25.23739943,24.91869971,0.2,.,.,1.464,47.3,24.9,23.7,-0.12,-0.12,-0.66,0.14,.,0.18,.,0.18,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
1,168,.,1,1986,227,.,0,2,.,.,.,.,.,.,.,.,.,0.989761092,0.44394,0.15,0.59394,.,24.6,.,.,.,.,25.2,.,.,0.1,.,.,.,.,24.6,25.224676,24.912338,0.1,.,.,1.464,47.3,25,24.6,-0.07,-0.07,-0.25,0.06,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.6,29.05
1,169,.,1,1986,227,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.6,.,.,.,.,25.2,.,.,0.05,.,.,.,.,24.6,25.21628078,24.90814039,0.05,.,.,1.464,47.3,24.9,25,-0.01,-0.01,0.2,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,170,.,1,1986,227,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,24.6,.,.,.,.,25.2,.,.,0.05,.,.,.,.,24.6,25.21628078,24.90814039,0.05,.,.,1.464,47.3,24.9,25,-0.01,-0.01,0.2,0.06,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,171,.,1,1986,228,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.6,.,.,.,.,25.2,.,.,0.1,.,.,.,.,24.6,25.224676,24.912338,0.1,.,.,1.464,47.3,24.9,24,-0.05,-0.05,-0.03,0.05,.,0.07,.,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,172,.,1,1986,228,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.6,.,.,.,.,25.2,.,.,0.05,.,.,.,.,24.6,25.21628078,24.90814039,0.05,.,.,1.464,47.3,24.9,24,-0.05,-0.05,-0.03,0.05,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,173,.,1,1986,228,.,-2,1,.,.,.,.,.,.,.,.,.,1.194539249,0.30653,0.15,0.45653,.,24.6,.,.,.,.,25.2,.,.,0.05,.,.,.,.,24.6,25.21628078,24.90814039,0.05,.,.,1.464,47.3,24.9,24,-0.05,-0.05,-0.03,0.05,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.6,26,29.3
1,328,.,.,1986,212,.,0,2,.,.,.,.,.,.,.,.,.,1.587030717,.,0.15,.,.,24.9,.,.,.,.,24.9,.,.,0.01,.,.,.,.,24.9,24.9,24.9,0.01,.,.,1.856,62.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,.,.,.
1,15,.,0,1986,214,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,25.2,.,.,.,.,26,.,.,0.1,.,.,.,.,25.2,26.03263666,25.61631833,0.1,.,.,2.031,63.4,26,25.8,0.11,0.18,0.45,0.09,.,0.06,.,0.06,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,16,.,0,1986,214,.,0,2,.,.,.,.,.,.,.,.,.,1.194539249,0.40424256,0.15,0.55424256,.,25.2,.,.,.,.,26,.,.,0.1,.,.,.,.,25.2,26.03263666,25.61631833,0.1,.,.,2.031,63.4,26,25.8,0.11,0.18,0.45,0.09,.,0.06,.,0.06,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.4,29.55
1,25,.,0,1986,215,.,0,2,.,.,.,.,.,.,.,.,.,1.979522184,0.40424256,0.15,0.55424256,.,25.9,.,.,.,.,26.1,.,.,0.2,.,.,.,.,25.9,26.11235584,26.00617792,0.2,.,.,2.067,61.8,26.8,28.3,0.6,1.07,1.25,0.38,.,0.15,.,0.15,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.3,28.4,30.85
1,26,.,0,1986,215,.,2,1,.,.,.,.,.,.,.,.,.,1.979522184,0.40424256,0.15,0.55424256,.,25.9,.,.,.,.,26.1,.,.,0.1,.,.,.,.,25.9,26.10815198,26.00407599,0.1,.,.,2.067,61.8,26.8,28.3,0.63,0.99,1.36,0.43,.,0.06,.,0.06,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,33.3,28.4,30.85
1,137,.,1,1986,224,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,26,.,.,.,.,25.9,.,.,0.01,.,.,.,.,26,25.89897405,25.94948703,0.01,.,.,2.103,62.6,26.4,26.5,0.25,0.37,0.61,0.13,.,0.00,.,0.00,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,270,.,1,1986,204,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,26.2,.,.,.,.,27.2,.,.,0.5,.,.,.,.,26.2,27.30583288,26.75291644,0.5,.,.,1.521,44.7,26.6,25.1,0.01,0.04,0.2,0.06,.,0.50,.,0.50,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.5,25.8,29.15
1,271,.,1,1986,204,.,1,2,.,.,.,.,.,.,.,.,.,1.194539249,0.44394,0.15,0.59394,.,26.2,.,.,.,.,27.2,.,.,0.1,.,.,.,.,26.2,27.24030703,26.72015352,0.1,.,.,1.521,44.7,26.6,26.7,0.33,0.4,0.69,0.15,.,0.06,.,0.06,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.7,26.5,29.6
1,272,.,1,1986,204,.,1,2,.,.,.,.,.,.,.,.,.,1.587030717,0.30653,0.15,0.45653,.,26.2,.,.,.,.,27.2,.,.,0.15,.,.,.,.,26.2,27.25140573,26.72570286,0.15,.,.,1.521,44.7,26.5,26.2,0.32,0.4,0.9,0.22,.,0.10,.,0.10,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.9,27.2,30.05
1,138,.,1,1986,224,.,1,2,.,.,.,.,.,.,.,.,.,0.989761092,0.44394,0.15,0.59394,.,26.8,.,.,.,.,26.4,.,.,0.2,.,.,.,.,26.8,26.37535797,26.58767898,0.2,.,.,2.612,74.1,27.1,26.1,0.12,0.22,0.35,0.08,.,0.14,.,0.14,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,25,28.05,67,95,81,32.4,25.6,29
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,0,0,1986,196,0,-3,1,0,0,0,0,0,0,0,0,0,0.989761092,0.30653,0.15,0.45653,0,18.3,0,0,0,0,19.2,0,0,0.01,0,0,0,0,18.3,19.2393382,18.7696691,0.01,0,0,0.802,35.6,18.9,17.4,-0.67,-0.67,-3.07,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,25,28.05,67,95,81,32.1,25.6,28.9
1,328,0,1,1986,234,0,3,2,0,0,0,0,0,0,0,0,0,1.979522184,0.78218,0.15,0.93218,0,26.8,0,0,0,0,27.2,0,0,0.65,0,0,0,0,26.8,27.30583288,26.75291644,0.65,0,0,2.612,74.1,27.1,28.7,0.63,1.07,1.36,0.99,0,0.985394911,0,0.985394911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,25,28.05,67,95,81,33.5,28.7,31.1
1,140.5829787,#DIV/0!,0.615384615,1986,220.8425532,#DIV/0!,-0.343478261,1.782608696,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.150388498,0.447720432,0.15,0.597720432,#DIV/0!,22.86212766,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,23.63361702,#DIV/0!,#DIV/0!,0.112042553,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,22.86212766,23.66614434,23.264136,0.112042553,#DIV/0!,#DIV/0!,1.551693617,55.46808511,23.42393162,23.34615385,-0.099615385,-0.082948718,-0.496196581,0.19042735,#DIV/0!,0.101503978,#DIV/0!,0.101503978,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,31.1,25,28.05,67,95,81,32.65769231,26.26410256,29.46089744
0,81.94007431,#DIV/0!,0.487547138,0,10.05777636,#DIV/0!,1.200191428,0.41337061,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.210823758,0.138846225,1.30692E-08,0.138846225,#DIV/0!,1.339142691,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.202462618,#DIV/0!,#DIV/0!,0.095134174,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.339142691,1.19517171,1.25571345,0.095134174,#DIV/0!,#DIV/0!,0.258480388,7.561189319,1.298738217,1.659258765,0.158945903,0.210872553,0.681059875,0.161483961,#DIV/0!,0.147516514,#DIV/0!,0.147516514,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0.254328653,0.772706246,0.510005939
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
